car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40705477,2025-11-24 22:31:46,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 카니발   7인승 하이리무진 프레지던트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41021673,2025-11-24 22:31:48,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,그랜저 IG 하이브리드   익스클루시브 스페셜 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39921301,2025-11-24 22:31:51,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 K9   3.8 GDI AWD 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40958617,2025-11-24 22:31:54,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40601745,2025-11-24 22:31:56,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 K9   3.8 GDI AWD 그랜드 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41034275,2025-11-24 22:31:58,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40057235,2025-11-24 22:32:00,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 그랜저 IG   2.5 르블랑 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40930256,2025-11-24 22:32:02,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,셀토스   가솔린 1.6 터보 2WD 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40957343,2025-11-24 22:32:04,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40592266,2025-11-24 22:32:07,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 K9   3.8 GDI AWD 그랜드 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41032165,2025-11-24 22:32:10,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40916087,2025-11-24 22:32:12,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,셀토스   가솔린 1.6 터보 2WD 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41017501,2025-11-24 22:32:14,0,normal,0,0,0,0,0,0,0,0,0,0,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39726416,2025-11-24 22:32:17,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,1
40859347,2025-11-24 22:32:19,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40306255,2025-11-24 22:32:21,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,스팅어   3.3 터보 AWD GT 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40979425,2025-11-24 22:32:23,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 싼타페   HEV 1.6 2WD 익스클루시브 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39870127,2025-11-24 22:32:26,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,카니발 4세대   7인승 시그니처 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40460160,2025-11-24 22:32:28,0,good,1,1,1,1,1,1,1,1,1,1,,,,,토레스   가솔린 1.5 2WD T7 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40466397,2025-11-24 22:32:31,0,good,1,1,1,1,1,1,1,1,1,1,,,,,디 올 뉴 니로   시그니처 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40970808,2025-11-24 22:32:33,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,EV6   롱레인지 에어 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40304121,2025-11-24 22:32:36,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,스팅어   3.3 터보 AWD GT 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40857145,2025-11-24 22:32:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39720480,2025-11-24 22:32:41,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,1
40568939,2025-11-24 22:32:44,0,good,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 싼타페   디젤 2.2 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40961402,2025-11-24 22:32:46,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 싼타페   HEV 1.6 2WD 익스클루시브 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40958650,2025-11-24 22:32:49,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,카니발 4세대   9인승 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40972641,2025-11-24 22:32:51,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41007078,2025-11-24 22:32:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,카니발 4세대   가솔린 11인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40870870,2025-11-24 22:32:56,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 (NX4)   가솔린 1.6 터보 2WD 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40924708,2025-11-24 22:32:58,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 (NX4)   가솔린 1.6 터보 2WD 모던 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40959461,2025-11-24 22:33:01,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,싼타페 TM   디젤 2.0 2WD 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40478654,2025-11-24 22:33:03,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 하이브리드 (NX4)   인스퍼레이션 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40961716,2025-11-24 22:33:06,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40832794,2025-11-24 22:33:09,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 하이브리드 (CN7)   인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39306883,2025-11-24 22:33:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 스포티지 5세대   가솔린 1.6 터보 2WD 프레스티지 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40955070,2025-11-24 22:33:13,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,카니발 4세대   9인승 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40825295,2025-11-24 22:33:17,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40942107,2025-11-24 22:33:20,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쏘나타 (DN8)   1.6 터보 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40888370,2025-11-24 22:33:22,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,토레스   가솔린 1.5 2WD T7 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41010549,2025-11-24 22:33:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,K8   2.5 가솔린 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40916243,2025-11-24 22:33:27,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 (NX4)   가솔린 1.6 터보 2WD 모던 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40959162,2025-11-24 22:33:29,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,싼타페 TM   디젤 2.0 2WD 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40870853,2025-11-24 22:33:32,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 (NX4)   가솔린 1.6 터보 2WD 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40476715,2025-11-24 22:33:33,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,투싼 하이브리드 (NX4)   인스퍼레이션 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40750530,2025-11-24 22:33:35,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40929956,2025-11-24 22:33:38,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쏘나타 (DN8)   1.6 터보 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40938626,2025-11-24 22:33:41,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,K5 3세대   1.6 터보 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40884661,2025-11-24 22:33:44,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,토레스   가솔린 1.5 2WD T7 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41031628,2025-11-24 22:33:47,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K8   2.5 가솔린 2WD 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40900714,2025-11-24 22:33:50,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쏘렌토 4세대   디젤 2.2 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40968777,2025-11-24 22:33:53,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41033489,2025-11-24 22:33:55,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40817930,2025-11-24 22:33:58,0,good,1,0,1,1,1,1,1,1,1,1,,,,,스타리아   L3.5 카고 5인승 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40921851,2025-11-24 22:34:00,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40762432,2025-11-24 22:34:02,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,K8   2.5 가솔린 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40931723,2025-11-24 22:34:05,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 QM6   2.0 LPe RE 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41030408,2025-11-24 22:34:07,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K8   2.5 가솔린 2WD 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40447148,2025-11-24 22:34:10,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40747413,2025-11-24 22:34:13,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,G80 (RG3)   디젤 2.2 2WD 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40967344,2025-11-24 22:34:15,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40895078,2025-11-24 22:34:18,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,쏘렌토 4세대   디젤 2.2 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41028559,2025-11-24 22:34:20,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40804853,2025-11-24 22:34:22,0,good,1,0,1,1,1,1,1,1,1,1,,,,,스타리아   L3.5 카고 5인승 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40996799,2025-11-24 22:34:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 K9   3.8 GDI 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38224084,2025-11-24 22:34:28,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,EQ900   3.8 GDI AWD 프레스티지 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40989784,2025-11-24 22:34:30,0,good,1,1,1,1,1,1,1,1,1,1,,,,,스포티지 5세대   디젤 2.0 2WD 노블레스 그래비티 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40800776,2025-11-24 22:34:33,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,트랙스 크로스오버   1.2 RS 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40762430,2025-11-24 22:34:35,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,K8   2.5 가솔린 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40927747,2025-11-24 22:34:36,0,good,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 QM6   2.0 LPe RE 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41016767,2025-11-24 22:34:38,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 렉스턴 스포츠   디젤 2.2 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41031572,2025-11-24 22:34:40,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39441644,2025-11-24 22:34:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40708802,2025-11-24 22:34:46,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40800768,2025-11-24 22:34:47,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,트랙스 크로스오버   1.2 RS 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40924634,2025-11-24 22:34:49,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,EQ900   3.8 GDI AWD 프리미엄 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40921027,2025-11-24 22:34:52,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41009340,2025-11-24 22:34:55,0,good,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 렉스턴 스포츠   디젤 2.2 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41026064,2025-11-24 22:34:57,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39438831,2025-11-24 22:35:00,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40787327,2025-11-24 22:35:02,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40985960,2025-11-24 22:35:06,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜저 IG 하이브리드   익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40935430,2025-11-24 22:35:08,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39519123,2025-11-24 22:35:10,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 K9   3.8 GDI AWD 그랜드 플래티넘 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40682042,2025-11-24 22:35:13,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40978284,2025-11-24 22:35:16,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,팰리세이드   가솔린 3.8 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40850136,2025-11-24 22:35:18,0,good,1,1,1,1,1,1,1,1,1,1,,,,,카니발 4세대   9인승 노블레스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40897387,2025-11-24 22:35:21,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,EQ900   3.8 GDI AWD 프리미엄 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40906838,2025-11-24 22:35:23,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40984779,2025-11-24 22:35:25,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 싼타페   디젤 2.2 2WD 익스클루시브 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40446994,2025-11-24 22:35:28,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,스팅어   3.3 터보 AWD GT 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40531443,2025-11-24 22:35:31,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,아이오닉5   롱레인지 AWD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40919099,2025-11-24 22:35:32,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40920331,2025-11-24 22:35:34,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40777110,2025-11-24 22:35:36,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40903018,2025-11-24 22:35:38,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40866221,2025-11-24 22:35:41,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 코나   가솔린 1.6 터보 2WD 인스퍼레이션 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40578570,2025-11-24 22:35:43,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜저 IG 하이브리드   캘리그래피 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40798268,2025-11-24 22:35:46,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,쏘렌토 4세대   디젤 2.2 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40986826,2025-11-24 22:35:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,캐스퍼 일렉트릭   인스퍼레이션 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40973310,2025-11-24 22:35:51,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,팰리세이드   가솔린 3.8 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41023163,2025-11-24 22:35:53,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,토레스   가솔린 1.5 2WD T5 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40667518,2025-11-24 22:35:55,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40721480,2025-11-24 22:35:57,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 K5 3세대   1.6 터보 노블레스 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38871081,2025-11-24 22:36:00,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40901231,2025-11-24 22:36:02,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40679945,2025-11-24 22:36:05,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K7 프리미어 하이브리드   시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40445771,2025-11-24 22:36:08,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,EQ900   5.0 GDI AWD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40891097,2025-11-24 22:36:10,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 아반떼 (CN7)   1.6 인스퍼레이션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40861068,2025-11-24 22:36:13,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 코나   가솔린 1.6 터보 2WD 인스퍼레이션 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40573870,2025-11-24 22:36:15,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜저 IG 하이브리드   캘리그래피 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40995914,2025-11-24 22:36:17,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K7 프리미어   3.0 GDI 시그니처 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40722066,2025-11-24 22:36:20,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 렉스턴 스포츠 칸   디젤 2.2 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38702301,2025-11-24 22:36:22,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 쏘렌토 4세대   HEV 1.6 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40667299,2025-11-24 22:36:24,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K7 프리미어 하이브리드   시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40429021,2025-11-24 22:36:27,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,EQ900   5.0 GDI AWD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40983546,2025-11-24 22:36:29,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,K7 프리미어   3.0 GDI 시그니처 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40770786,2025-11-24 22:36:30,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40719493,2025-11-24 22:36:32,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 렉스턴 스포츠 칸   디젤 2.2 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40705959,2025-11-24 22:36:34,0,good,1,1,1,1,1,1,1,1,1,1,,,,,K8   2.5 가솔린 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40899546,2025-11-24 22:36:37,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41026331,2025-11-24 22:36:38,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,K8   2.5 가솔린 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39765241,2025-11-24 22:36:41,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 그랜저 IG   2.5 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40655784,2025-11-24 22:36:43,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디 올 뉴 니로   프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40888289,2025-11-24 22:36:46,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40736325,2025-11-24 22:36:48,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40814656,2025-11-24 22:36:50,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39764701,2025-11-24 22:36:53,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 그랜저 IG   2.5 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40655009,2025-11-24 22:36:56,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,디 올 뉴 니로   프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41016137,2025-11-24 22:36:57,0,good,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40773030,2025-11-24 22:37:00,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 그랜저 IG   2.5 프리미엄 초이스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40557280,2025-11-24 22:37:02,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,더 뉴 그랜저 IG   2.5 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40837467,2025-11-24 22:37:05,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40959303,2025-11-24 22:37:07,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41021114,2025-11-24 22:37:10,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40401899,2025-11-24 22:37:11,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40895439,2025-11-24 22:37:14,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,G80 (RG3)   가솔린 2.5 터보 AWD 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40773023,2025-11-24 22:37:17,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,더 뉴 그랜저 IG   2.5 프리미엄 초이스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
