car_id,scraped_at,is_accident_free,inspection_grade,has_sunroof,has_led_lamp,has_parking_sensor,has_rear_camera,has_auto_ac,has_smart_key,has_navigation,has_heated_seat,has_ventilated_seat,has_leather_seat,num_keys,has_tinting,tire_tread_front,tire_tread_rear,region,is_encar_direct,has_warranty
40978516,2025-11-24 20:25:05,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40634137,2025-11-24 20:25:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40961953,2025-11-24 20:25:09,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40711056,2025-11-24 20:25:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40712018,2025-11-24 20:25:14,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40707499,2025-11-24 20:25:16,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40710260,2025-11-24 20:25:19,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40679328,2025-11-24 20:25:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41010496,2025-11-24 20:25:22,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 투싼   디젤 1.7 2WD 모던 피버 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
38739220,2025-11-24 20:25:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 2.0 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41010491,2025-11-24 20:25:28,0,excellent,1,1,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 투싼   디젤 1.7 2WD 모던 피버 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,1
40895406,2025-11-24 20:25:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41020601,2025-11-24 20:25:33,0,good,1,0,1,1,1,1,1,1,1,1,,,,,그랜저 IG   3.0 LPi 모던 (렌터카) 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38539279,2025-11-24 20:25:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40882020,2025-11-24 20:25:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40410983,2025-11-24 20:25:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40774226,2025-11-24 20:25:42,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39618013,2025-11-24 20:25:45,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39602946,2025-11-24 20:25:47,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40761653,2025-11-24 20:25:49,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40644664,2025-11-24 20:25:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40958662,2025-11-24 20:25:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40806189,2025-11-24 20:25:56,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 말리부   2.0 터보 LTZ 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40981134,2025-11-24 20:25:58,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40986051,2025-11-24 20:26:01,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40803350,2025-11-24 20:26:03,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,올 뉴 말리부   2.0 터보 LTZ 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40877610,2025-11-24 20:26:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G80   3.3 GDI 프리미엄 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40985261,2025-11-24 20:26:07,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40623311,2025-11-24 20:26:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40706295,2025-11-24 20:26:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39434769,2025-11-24 20:26:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40704724,2025-11-24 20:26:16,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40926575,2025-11-24 20:26:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 쏘렌토   디젤 2.0 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40763532,2025-11-24 20:26:22,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39765131,2025-11-24 20:26:24,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40359174,2025-11-24 20:26:27,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40295587,2025-11-24 20:26:29,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39569947,2025-11-24 20:26:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40460752,2025-11-24 20:26:32,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40941168,2025-11-24 20:26:34,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40760018,2025-11-24 20:26:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 QM6   2.0 LPe LE 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40928710,2025-11-24 20:26:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40450399,2025-11-24 20:26:40,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40377113,2025-11-24 20:26:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   12인승 왜건 스마트 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40744529,2025-11-24 20:26:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 QM6   2.0 LPe LE 2WD 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40944887,2025-11-24 20:26:48,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,니로   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40853705,2025-11-24 20:26:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40657808,2025-11-24 20:26:53,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40904880,2025-11-24 20:26:55,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40705060,2025-11-24 20:26:57,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,그랜드 스타렉스   4WD 12인승 왜건 CVX 디럭스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40472807,2025-11-24 20:26:59,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40696242,2025-11-24 20:27:01,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,그랜드 스타렉스   4WD 12인승 왜건 CVX 디럭스 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40472803,2025-11-24 20:27:04,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40932782,2025-11-24 20:27:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 에어   디젤 IX 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40365871,2025-11-24 20:27:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40498280,2025-11-24 20:27:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40818176,2025-11-24 20:27:14,0,good,1,0,1,1,1,1,1,1,1,1,,,,,QM6   디젤 4WD RE 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40846230,2025-11-24 20:27:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40815150,2025-11-24 20:27:19,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40736219,2025-11-24 20:27:21,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40786997,2025-11-24 20:27:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 아머   기어 플러스 2WD 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40071211,2025-11-24 20:27:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,G80   3.3 GDI 럭셔리 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40989826,2025-11-24 20:27:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아슬란   G330 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40894406,2025-11-24 20:27:29,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,QM6   디젤 4WD RE 시그니처 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40735794,2025-11-24 20:27:32,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40841264,2025-11-24 20:27:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스토닉   1.4 트렌디 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40581242,2025-11-24 20:27:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,LF 쏘나타   1.7 디젤 스마트 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40976401,2025-11-24 20:27:39,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40995784,2025-11-24 20:27:41,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40948056,2025-11-24 20:27:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40973842,2025-11-24 20:27:47,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40994184,2025-11-24 20:27:49,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40151946,2025-11-24 20:27:51,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,베라크루즈   가솔린 2WD 380VX 노블팩 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39876215,2025-11-24 20:27:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39993732,2025-11-24 20:27:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40479493,2025-11-24 20:27:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40699985,2025-11-24 20:28:02,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40326929,2025-11-24 20:28:04,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 투싼   디젤 2.0 2WD 스타일 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40973092,2025-11-24 20:28:07,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40433765,2025-11-24 20:28:09,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40602297,2025-11-24 20:28:12,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,싼타페 더 프라임   디젤 2.0 2WD 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40970530,2025-11-24 20:28:15,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 쏘렌토   디젤 2.0 4WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38038974,2025-11-24 20:28:18,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40587119,2025-11-24 20:28:21,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,싼타페 더 프라임   디젤 2.0 2WD 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
38027148,2025-11-24 20:28:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39769230,2025-11-24 20:28:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K5 하이브리드 2세대   노블레스 스페셜 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40932896,2025-11-24 20:28:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카니발   9인승 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40652627,2025-11-24 20:28:31,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 2.0 2WD 프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39403230,2025-11-24 20:28:33,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40802938,2025-11-24 20:28:36,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39387717,2025-11-24 20:28:38,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40754426,2025-11-24 20:28:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,스포티지 4세대   디젤 1.7 2WD 노블레스 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40794462,2025-11-24 20:28:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40880088,2025-11-24 20:28:44,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40557082,2025-11-24 20:28:46,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40661954,2025-11-24 20:28:50,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40865023,2025-11-24 20:28:52,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40647018,2025-11-24 20:28:55,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40546754,2025-11-24 20:28:58,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40153253,2025-11-24 20:29:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40719538,2025-11-24 20:29:03,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아이오닉 일렉트릭   N 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40850850,2025-11-24 20:29:05,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39899395,2025-11-24 20:29:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 DM   디젤(e-VGT) 2.0 2WD 모던 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40057552,2025-11-24 20:29:11,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,올 뉴 카니발   11인승 어린이 보호차 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40938670,2025-11-24 20:29:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   12인승 왜건 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40810236,2025-11-24 20:29:14,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,넥쏘   프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40964796,2025-11-24 20:29:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 QM6   2.0 GDe LE 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40715941,2025-11-24 20:29:19,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,아이오닉 일렉트릭   N 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40139451,2025-11-24 20:29:21,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40987727,2025-11-24 20:29:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 아반떼 AD   1.6 스마트 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40501420,2025-11-24 20:29:26,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 레이   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40501328,2025-11-24 20:29:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,더 뉴 레이   프레스티지 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40902403,2025-11-24 20:29:31,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,그랜저 IG   3.0 LPi 모던 (렌터카) 서울 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40690751,2025-11-24 20:29:33,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40772934,2025-11-24 20:29:35,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,쏘나타 (DN8)   2.0 스마트 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40715388,2025-11-24 20:29:38,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39866438,2025-11-24 20:29:40,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38681529,2025-11-24 20:29:43,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40517073,2025-11-24 20:29:46,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 DM   디젤(e-VGT) 2.0 4WD 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39205051,2025-11-24 20:29:49,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40746882,2025-11-24 20:29:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 에어   1.6 IX 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40686774,2025-11-24 20:29:54,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40717368,2025-11-24 20:29:57,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,K5 2세대   2.0 MX 프레스티지 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
39934064,2025-11-24 20:29:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,아반떼 AD   1.6 터보 스포츠 인천 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40744044,2025-11-24 20:30:01,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,티볼리 에어   1.6 IX 2WD 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40866363,2025-11-24 20:30:04,0,normal,1,1,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40866316,2025-11-24 20:30:06,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40593799,2025-11-24 20:30:08,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,싼타페 DM   디젤(e-VGT) 2.0 4WD 익스클루시브 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
35591447,2025-11-24 20:30:10,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
34236935,2025-11-24 20:30:12,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37142507,2025-11-24 20:30:14,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
38257102,2025-11-24 20:30:16,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
32918559,2025-11-24 20:30:19,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
37079140,2025-11-24 20:30:20,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40749476,2025-11-24 20:30:23,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40840294,2025-11-24 20:30:25,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40481790,2025-11-24 20:30:28,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40211992,2025-11-24 20:30:30,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40674173,2025-11-24 20:30:32,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39729082,2025-11-24 20:30:35,0,normal,1,0,1,1,1,1,1,1,1,1,,0.0,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40135530,2025-11-24 20:30:37,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40413415,2025-11-24 20:30:39,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40656828,2025-11-24 20:30:42,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40495230,2025-11-24 20:30:44,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
40645507,2025-11-24 20:30:47,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,그랜드 스타렉스   11인승 왜건 CVX 프리미엄 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40648160,2025-11-24 20:30:50,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
39130681,2025-11-24 20:30:52,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41012766,2025-11-24 20:30:54,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,벨로스터 (JS)   1.6 터보 스포츠 코어 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
41011894,2025-11-24 20:30:57,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,뉴QM3   RE 레드 에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
40641796,2025-11-24 20:30:59,0,normal,1,0,1,1,1,1,1,1,1,1,,,,,"주소 : 서울특별시 중구 통일로2길 16, 18~19층(순화동)",1,0
41001851,2025-11-24 20:31:02,0,normal,1,1,1,1,1,1,1,1,1,1,,0.0,,,뉴QM3   RE 레드 에디션 경기 중고차 : 엔카 - 드림카 플랫폼 엔카,1,0
